"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[807]",1.63099634333611,0.0748258339928845,0.387287024622651,0.870250861914193,1.35914147465241,1.63481575908011,1.89853218238229,2.38689109344545,26.7893861118336,1.1094670897958,1.60880192328822,0.383590531696283,0.74874539409089,1.38688876327874,1.63987106562315,1.84950446682418,2.34975875064313,1.62755854685217,0.400046932318601,0.920838135921542,1.30790442193371,1.61915397887213,1.9330037296158,2.36247516296766,1.65662855986795,0.376421079610499,1.02753114461567,1.3664782547994,1.66388655886661,1.92227921185071,2.45031924713666
"theta[808]",0.513948294613676,0.0703790429247829,0.338648496889428,-0.142259374614295,0.267518513509767,0.55326027145567,0.756665763381984,1.1089059583832,23.1532302859858,1.09255629635439,0.43132486445808,0.365085659917676,-0.267965450454939,0.128679313891555,0.516058256644539,0.703490066168677,1.02285278476163,0.5921409857888,0.283324625152219,-0.00210536209753946,0.4511845903285,0.587635059673007,0.770706513714992,1.12345886875948,0.518379033594149,0.342886221853892,-0.102001279059951,0.25285243502675,0.525334703276845,0.793392081946718,1.13156032425861
"theta[809]",0.0808271639679621,0.094305574240307,0.432957027765258,-0.693593674589682,-0.215379861963276,0.0595868936443641,0.335449900255617,1.10501292243456,21.0772942832251,1.16199037962394,0.035346977475041,0.386485535732134,-0.707242287548746,-0.253745737792264,0.0636983372113395,0.288788801635298,0.715318126130911,0.291966397156951,0.445845909782169,-0.369879914827454,-0.0549033123699158,0.236186023766165,0.530173698819728,1.30489148872112,-0.084831882728106,0.374399186281834,-0.77047653091213,-0.373203249717491,-0.0870094754253118,0.146882950868385,0.671027371438787
"theta[810]",1.97274013435275,0.0632745186585824,0.375292462435774,1.28253320041373,1.71262107593911,1.96954592394876,2.22943093281486,2.72388750685074,35.1788779808207,1.12379777242194,2.117842019844,0.41966905748809,1.29535855770676,1.82324420891302,2.15921795184067,2.43865879346923,2.8675469134961,1.90564902351729,0.329980166908282,1.05422822717415,1.69660679953525,1.92836367367316,2.14179888809798,2.47776716759071,1.89472935969695,0.325473244545071,1.34080984338451,1.66588412856017,1.83111671348062,2.14420885283241,2.58809880664551
"theta[811]",0.941946181294096,0.0888498423977825,0.358817380688977,0.143631624389258,0.734917372042688,1.00224190647865,1.17837400632642,1.55101323030471,16.3092360920342,1.17104568243362,0.913080956775496,0.299882285469646,0.29126291294979,0.715981112833597,0.96436359187213,1.10499456596027,1.48065375727086,0.80475025906869,0.435219325990954,-0.155487195622743,0.539486491501533,0.845429621341947,1.14380119982933,1.50959233324423,1.1080073280381,0.244365149748016,0.662497053421964,0.911027934374654,1.11870092007812,1.26248532067317,1.58015446483975
"theta[812]",0.707180429462875,0.0521946870828226,0.316778833584439,0.140548888886565,0.47911003748776,0.714850557576826,0.921169331082522,1.31790530532427,36.834918578109,1.03916757202023,0.759964712146528,0.31352359729663,0.211059811374919,0.520999972445319,0.740537354208188,1.0176515837558,1.37590406518331,0.623408224651331,0.320093188426634,0.086710861270661,0.3250962345729,0.633730684528552,0.865491432552652,1.15927598258704,0.738168351590765,0.299271737815289,0.219778547638647,0.506833475125856,0.749381793939031,0.913201332058616,1.32477645571103
"theta[813]",2.44260426159158,0.0584032214527885,0.365257989756405,1.71830906375144,2.19722533229937,2.42758678209013,2.69475025922423,3.14242333481279,39.1134246679219,1.06464259124231,2.2977901399135,0.340960368932364,1.64823688404105,2.09205342093846,2.30196077174886,2.53845270873838,2.94083804570515,2.47081392434229,0.319747889392117,1.88702795374498,2.24878590748369,2.45774526687286,2.67182144422758,3.10347312222915,2.55920872051895,0.382662120486053,1.82749903247174,2.28720744806982,2.54053449933116,2.87839507791148,3.29693858557223
"theta[814]",1.92870859634886,0.119553267240159,0.493810027769882,1.08444280485044,1.58454536863787,1.88398801591215,2.19407843318701,3.10223663311637,17.0607025454785,1.2001892250712,2.07779563084291,0.413164122316704,1.40193919621652,1.77592016108199,2.02763002765949,2.39065015042827,2.85228956252152,1.66202953575336,0.35824137880654,1.02135469080812,1.38249017911701,1.67027323251425,1.91233052958102,2.39273081070294,2.04630062245032,0.570444671597353,1.15445199956428,1.63575138738949,1.97869504609665,2.35511487342143,3.42541575358398
"theta[815]",0.535630542343533,0.0627882552378096,0.322755603497742,-0.0699812512626457,0.283664221732222,0.54910728929962,0.76725988894294,1.11786555526481,26.4235248892354,1.13028394167721,0.42709089523549,0.316151262010689,-0.147727705221721,0.192947792451799,0.436780694093287,0.652301749144477,1.04825240324934,0.671189678036649,0.324734800877966,-0.0150400280280018,0.468153830612529,0.731990011566378,0.896876134868828,1.18405594761241,0.50861105375846,0.276147675170055,-0.0438383826536658,0.284386647272257,0.516263807182334,0.705494603570689,1.08323616354845
"theta[816]",2.2242443373473,0.10094426111014,0.454354919090615,1.36004350712513,1.90537425912294,2.28608166651837,2.54475936581431,3.04041336868661,20.2594290414985,1.1381449418489,2.25876868449366,0.398465483388849,1.44413506588793,1.97800138120008,2.31382728163705,2.5584757972851,2.91859570492571,2.27909478361167,0.476067292463149,1.37941040173025,1.957795116598,2.28725996699411,2.59846806363009,3.29137331371944,2.13486954393659,0.470948157569524,1.31189003948426,1.72425885214057,2.23241297174979,2.49860198775971,2.87032781869017
"theta[817]",0.559725290285919,0.0724464308438257,0.358930070833777,-0.122484870976042,0.330246567393875,0.539858475502589,0.747018419506326,1.46566044557947,24.5462809465371,1.16869026033137,0.52544064631386,0.292979132741974,-0.103664677317367,0.336309303364497,0.54562442938504,0.73329150449787,1.01256563213324,0.475130013857083,0.431016830419941,-0.31052947818766,0.219391513566418,0.397829373614301,0.662314360093007,1.66059293210287,0.678605210686813,0.304077165731503,0.251363332445648,0.477972482037975,0.62608492742926,0.807827744610933,1.51138173757648
"theta[818]",0.370707349466788,0.0605576795644715,0.343611259175919,-0.303219634359758,0.13652072032849,0.353737683877091,0.604119602581659,1.11071231457559,32.1955850048752,1.04611625993895,0.405674585935839,0.321994143479231,-0.0907956021472751,0.182303749179353,0.359278905091636,0.571170892844504,1.19294156761638,0.284301152503876,0.342602840278263,-0.392903942839178,0.0679725321585512,0.269848846277552,0.473819975273953,1.0681978013141,0.422146309960651,0.349083689207916,-0.311072895031137,0.150058762160329,0.445806356681021,0.683951935595175,1.07408970536923
"theta[819]",0.902455656405413,0.10486994485772,0.465648331476493,-0.0562419630224298,0.585148114838339,0.913669422581526,1.23413414076705,1.77117787416239,19.715782703089,1.06951261296728,0.840168420730286,0.444499340934665,0.13895088505644,0.484390753909586,0.77895867049652,1.22062969387062,1.62623861078689,1.01774019982178,0.441424877438225,0.24261132301036,0.678083092848671,1.00629011497976,1.29468823342075,2.0369804213871,0.84945834866417,0.488009560470935,-0.220490727234411,0.604849208085703,0.913519751840828,1.20012363572598,1.6718341853968
"theta[820]",1.31425494412859,0.0786127381531797,0.386734968586211,0.627439833492994,1.00251539353165,1.29370106619947,1.60417166551495,2.02897442833568,24.2014305926091,1.09798847046656,1.16088719900585,0.322436506929737,0.619646533265783,0.928160381904669,1.12456606775235,1.34236075201886,1.87241556376444,1.275552376431,0.377089531354922,0.57635096691533,1.01493952700091,1.25226253142329,1.48890566397775,2.15350839746795,1.50632525694892,0.375055843867869,0.711072278290249,1.24631704540536,1.5790643777692,1.79602326407679,2.05596885611312
"theta[821]",0.746306553639494,0.0951314814515923,0.39102365132435,0.0353583850737463,0.468561285693667,0.726603126408457,1.02728358009605,1.49582242379984,16.8949742310674,1.28158213500799,0.663843273574881,0.281096844925319,0.14387939489393,0.48619466078668,0.624664595784027,0.832616944712352,1.2890166292386,0.908188450822229,0.405514861424039,-0.0782984260712054,0.706961582566771,0.956872146363576,1.17256910791802,1.60619774745295,0.666887936521371,0.419500653743513,-0.00407931892570386,0.349940356082501,0.588207359601947,0.978931320772006,1.48984472960551
"theta[822]",0.0659234403759371,0.0788921899152433,0.339663903280561,-0.539519784054267,-0.184826322652405,0.0359652628793845,0.340543862982891,0.699689635233648,18.536629476732,1.19706162718126,-0.165884516779957,0.230459474835129,-0.60499052155184,-0.335537894525951,-0.165867643038928,-0.00929893619396343,0.343344493670677,0.140302722040832,0.37364927170984,-0.56041507071875,-0.142130182880384,0.0902071661108292,0.493419112864119,0.745839918575189,0.223352115866935,0.26337749272292,-0.319740965489396,0.0471377325261967,0.265752878002824,0.39395484930863,0.666789271754976
"theta[823]",1.17498062786234,0.152537043792178,0.34333627791239,0.514352731236622,0.918664269837541,1.16374456030972,1.41913236345248,1.84826666669529,5.0662747519365,1.27688837990787,0.972298657465486,0.290367411642672,0.392971607918664,0.789552323785642,0.96021484615591,1.21066170337325,1.4978773847313,1.11278714972888,0.278063746225586,0.615073876740376,0.903465938847771,1.07554901267237,1.31755418130964,1.64199580425893,1.43985607639265,0.277351475112453,0.956119382314127,1.2070894270521,1.44111268508547,1.67521917216822,1.93802824576439
"theta[824]",0.942604616178438,0.117838525228021,0.515187079085497,-0.227671575621959,0.682547940133056,1.03054243723777,1.2948090648957,1.78693547193029,19.1141648627821,1.18877562512535,0.914105215642093,0.612763773421458,-0.233654251175976,0.401826458797144,0.986192841136433,1.42517494685931,1.8816609534408,0.772240954149548,0.509484186178454,-0.383711807113092,0.486650167237965,0.880299109717108,1.15008206184261,1.52140799344775,1.14146767874367,0.303165630659037,0.613403051853051,0.927310534441467,1.12303531588143,1.33370286264445,1.77361389292547
"theta[825]",0.996958500300431,0.0739499205528434,0.400822300132057,0.240936098290827,0.719572758122338,1.02659313758653,1.26439147163882,1.78799564133582,29.3784127638103,1.11661764463343,1.11223378711181,0.38476805094525,0.455600311301913,0.813898211122349,1.10962444532002,1.36369672826137,1.90637279328872,0.977813141644394,0.429994316536347,-0.034413431347463,0.662354057070747,1.02523306429484,1.27996311155526,1.79183658868402,0.900828572145086,0.355243268956432,0.218938447175448,0.665774772819456,0.937187782977858,1.1690629139926,1.50673089725333
"theta[826]",0.857519077749227,0.0501118158494571,0.295662315452694,0.266174097040646,0.659271863435708,0.857192498875948,1.05367674119748,1.44582387905487,34.8106126905834,1.12285925355618,0.922807618787921,0.303994910877346,0.256410457594434,0.780800993392042,0.960237379096243,1.10115264379866,1.57910542271186,0.743776249385019,0.267833728720664,0.14321334884939,0.555971729959249,0.746603291351909,0.966589737360775,1.18762553780049,0.905973365074742,0.280328419585595,0.482855754506359,0.681087454551091,0.843211815585833,1.14151214624561,1.48714442920238
"theta[827]",0.374583516754109,0.0686921572434688,0.3297881310806,-0.201813689902002,0.123839167825028,0.335609756870167,0.633031020241002,0.964561991580429,23.0491934160215,1.04408691957731,0.322454255144313,0.300127395985616,-0.18606967747484,0.106171947631857,0.29401544161475,0.525045269366921,0.939471316101394,0.387557782647196,0.305273724342305,-0.197144915771324,0.160635728302643,0.394476008321246,0.611225905361342,0.90697903541562,0.413738512470817,0.372338363935608,-0.234962109257975,0.111002376194832,0.388926308235282,0.777983910488958,1.00339719948562
"theta[828]",0.872389678795462,0.0690168742538422,0.347619330722987,0.100178349398182,0.681044340156802,0.890312984850072,1.10526275080058,1.51121724272372,25.3686446649357,1.11029855481865,0.846756072022588,0.308922311407895,0.208949258077968,0.672835237306754,0.837177962988892,1.03883150905179,1.52499631652318,0.736374128524457,0.358219690159908,-0.0296070343552296,0.480338984543122,0.816499619135177,0.989843232101099,1.29278693272627,1.03403883583934,0.305801865057797,0.379302294404534,0.826301778919902,1.05825841294597,1.24774427931857,1.56472087668284
"theta[829]",1.93539871723932,0.10875463398249,0.48087353727777,1.03928076171477,1.58255994471863,1.91561353351359,2.32051039007308,2.81072254073334,19.5508756901094,1.18732356502928,1.85460064259461,0.491705606510247,1.09023531046888,1.45400336277891,1.77685372278852,2.17343778540826,2.85367857353113,1.78234428659088,0.465637811788723,0.802940022307246,1.47209186839083,1.80686558887816,2.10120318749988,2.59614676552262,2.16925122253248,0.388020234195999,1.4340969398374,1.85258255025782,2.22222159089455,2.43407484275619,2.89858856842387
"theta[830]",2.13321152405535,0.0801329185513299,0.425670214988433,1.34563131103616,1.82434219745854,2.11118956055503,2.42595759245293,2.99066462640774,28.2178944264576,1.09406479719376,2.18173530306986,0.479496757876813,1.37348810764883,1.762005766672,2.18795044612864,2.58299906464591,3.0530501184535,2.16421755965948,0.454794494045866,1.18536790370229,1.88535058517573,2.16559844880375,2.47019137165907,3.12308674724643,2.05368170943673,0.311865138080697,1.51576470269146,1.81094272851832,2.02055032936877,2.26121303091712,2.65014436401434
"theta[831]",-0.106570870400801,0.127358812612291,0.533165072676424,-0.927579049941002,-0.482500096827438,-0.216647307638545,0.178787674263005,1.14151864344981,17.5252967224917,1.06670999661091,0.0731125985415467,0.632140352185675,-0.889919866508099,-0.427887522717509,-0.0572087709448538,0.551741027090787,1.33179993788545,-0.288062278696389,0.425284812689589,-1.03971553278905,-0.594470524754031,-0.3289062100826,-0.0184759766977238,0.595759356891597,-0.10476293104756,0.455190640153694,-0.825227478657805,-0.418954605940875,-0.207286647875803,0.164075110631798,0.909921812975928
"theta[832]",1.03147083858248,0.0548795882131779,0.369279151236726,0.314842268541337,0.779503924420891,1.03014890523351,1.29173240026637,1.67951392759897,45.2780682620957,1.01146067405323,1.04761254417458,0.338470518149254,0.409328586400354,0.779657597588208,1.0745877411744,1.32455060821238,1.6157458852284,1.06068838490714,0.430852098906093,0.209768913786946,0.782454353697926,1.04174210424156,1.3619146208149,2.02394484700357,0.986111586665726,0.325250201697443,0.30936026910027,0.776956715040079,1.00441071300526,1.19000441482496,1.62488059311644
"theta[833]",0.134257604374247,0.0558195152016707,0.294909591297984,-0.409883347489743,-0.0617171532865375,0.101930176966895,0.315663168771783,0.795134305215137,27.9129459095176,1.05863481409186,0.207363507381574,0.339307997484151,-0.463111343197973,-0.0306490516679743,0.196799743024216,0.457049514740113,0.942839582156827,0.0512265465973986,0.279809517198384,-0.523629282352403,-0.121986044250492,0.0480743320642203,0.240363580522164,0.615950269065467,0.144182759143769,0.234918938028786,-0.235234233552966,-0.020547025329216,0.119897085671613,0.273714000849954,0.772829917256602
"theta[834]",0.159490444945724,0.0526300305449706,0.269756792158019,-0.289931861338156,-0.0260115628345966,0.1385064687853,0.310180383633832,0.809773785679192,26.2710561640374,1.13124435810574,0.273152144973324,0.289037176750656,-0.212675639351985,0.0560303429334961,0.256754597429563,0.427162032745091,0.987114742125499,0.108514127828159,0.250752181397945,-0.279965647480066,-0.0664030588987305,0.0775720645426136,0.243472465348001,0.768072544891841,0.0968050620356884,0.229052905823693,-0.354492855569821,-0.0519437838212317,0.103959761390085,0.225529180389678,0.581273279760249
"theta[835]",0.425057998130699,0.0462220559464177,0.258265039318114,-0.0260864511752242,0.232856915986312,0.404770751346003,0.617883156641281,0.945855179379515,31.2199874280777,1.09097569323444,0.335729450288164,0.262866141834674,-0.0854991057729234,0.132877434506387,0.266320583055227,0.535986776921317,0.920168999928533,0.504190152977355,0.265219419952689,-0.00345864083639165,0.311469184831314,0.487194976012624,0.684131880539002,1.05089159170137,0.435254391126579,0.215269376695956,0.0477672967415447,0.285788931023235,0.416941543324167,0.599308094057984,0.874053359097126
